id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
9632,2282.407,2529.891,150.1512451,2.2781045,2,847.0,45.82613,0.0852299,1.054717,3.811041,41.67806,0.08037007,1.646582,68.62633,0.1323359,165.5849,5.142,7.042,3.677,11.856,174.6452,0.4655674,1.01,2.109147849,0.04177739535,1.0,3.1190640000000003,0.0571389,1.0,18.742367599999998,0.06801858184,1.0,1.71166635,0.163541395,1.0,2.9275239,0.141229683,1.0,3.312771041,0.16590999599999998,1.0,3.630301213,0.13331720709999997,1.0,7.884372485,0.1400073994,1.0,14.67366775,0.17373886230000002,1.0,16.50571195,0.2054687908,1.0,8.537748172,0.05984926666,1.0,1.1022719174,0.08357288097,1.0,4.353350964,0.07230972996,1.0,8.63635728,0.065809464,1.0,26.916789119999997,0.19809350080000002,1.0,27.976719680000002,0.2438014208,1.0,116.2211772,0.6116994417,0.72,93.64415412000001,0.5476141176,0.79,43.1905376,0.240080384,0.91,51.204966930000005,0.22055843549999998,0.9,60.9955506,0.3433970695,0.83,173.244162,0.48537952799999995,0.94,59.02605,0.760579,0.57,155.1819,1.628733,0.54,56.8501,0.201689,1.0,70.8741,0.346459,1.19,90.2106,0.188036,1.02,6.998263248,0.1276328091,1.06,20.896324019999998,0.13978693169999998,1.05,58.31384706,0.2867939775,1.04,106.91803500000002,0.422818305,1.05,173.33972640000002,0.3661268616,1.09,38.12360228,0.1888197684,1.07,231.03925040000001,0.21055409919999998,1.17,173.64291866999997,0.21733545014999997,1.14,197.23196813,6.0693518186,0.96,158.27416975999998,8.0454848482,0.87,1.0,1.05,0.72,1.04,1.0,0.92,0.92,0,0,1,518.5769,1,-99.0,0.684,502.90000000000003,10.290000000000001,0,1,
9653,4925.158,2585.761,150.0410461,2.2804437,0,47.0,0.887051,0.1046442,1.277372,2.002422,0.7950166,0.09942213,1.646582,1.30906,0.1637067,1.39055,2.729,2.06,1.8,4.487,1.77625,0.207587,0.67,0.01825948794,0.02205147123,1.0,0.0350561094,0.0296925564,1.0,0.08664305672,0.035547873679999994,1.0,-0.19406766,0.08571140900000002,1.0,-0.09267950999999999,0.0738471048,1.0,-0.1289213057,0.08781886344999999,1.0,0.03191241284,0.06991170416999999,1.0,-0.04891199995,0.0733817788,1.0,-0.004660066902,0.09105906873,1.0,0.07117688816,0.1080217334,1.0,0.07902699103,0.03123051274,1.0,0.020654859610000003,0.04397814183,1.0,0.032548705799999994,0.03799302684,1.0,0.0320226,0.0345708192,1.0,-0.07025851872,0.10378885919999999,1.0,-0.15109833920000001,0.1277262656,1.0,0.8618764176,0.5500778151,0.25,0.3733647624,0.4547304888,0.32,-0.146981696,0.14458464,0.69,-0.09420635197999999,0.14291649580000002,0.59,-0.2402792955,0.2166718045,0.56,1.7401719449999997,0.30222337149999995,0.68,1.798772,2.133432,0.02,-0.8659353,3.144335,0.04,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.0030999240270000003,0.17744265090000003,0.77,0.41606124,0.25354953750000003,0.82,1.719365148,0.2557912392,0.65,0.15580487760000003,0.1252872052,0.69,7.870147784,0.230482448,0.28,13.943423519999998,0.19121194052999996,0.53,21.686072681000002,3.8974634552,1.05,27.019647034,5.1248603988,1.0,1.0,0.0,0.25,0.65,0.0,1.01,0.67,0,0,1,7.996374,1,-99.0,3.6392,64.22999999999999,9.949,0,1,1.0
9671,4263.793,2569.329,150.0686188,2.2797568,2,259.0,9.390465,0.08834638,1.100088,2.458447,9.846025,0.08330885,1.646582,16.21228,0.1371748,20.98556,3.152,4.059,2.883,7.971,23.08596,0.3076861,0.94,0.5007710820000001,0.026855743050000002,1.0,0.75785853,0.0370108986,1.0,1.6567881439999999,0.04388211652,1.0,0.34727015499999997,0.10523542150000001,1.0,0.6588069599999999,0.0917514906,1.0,0.8255759974,0.10773259603,1.0,0.8684780719999999,0.08584660161,1.0,0.9112235594,0.09003427575999999,1.0,1.1994437,0.11115385700000001,1.0,1.070412462,0.1317002967,1.0,1.18158451,0.03852427449,1.0,0.31702181349999997,0.054086295990000005,1.0,0.8856600593999999,0.04665979182,1.0,1.08293616,0.04236012,1.0,2.35526824,0.1280262048,1.0,2.282023648,0.1561176416,1.0,14.13357678,0.42631372559999997,0.61,12.19277064,0.39400084679999997,0.63,3.5960817599999997,0.156253696,0.88,5.174055848,0.1480763336,0.83,7.827904815,0.22583952200000001,0.8,23.357303299999998,0.3314551155,0.84,5.57502,0.6089731,0.37,22.3675,1.305058,0.35,6.84267,0.127037,1.04,9.505,0.248945,0.96,11.3469,0.120979,1.01,1.021882512,0.08356219746,1.01,1.5495842699999998,0.09344380616999999,0.98,7.105145544,0.19221687180000002,0.98,12.68191575,0.286005195,0.98,22.51055484,0.24810408,1.01,3.1183565800000004,0.12668043,1.01,45.00031304,0.22122965600000002,0.58,55.264862834999995,0.18134905931999998,0.99,77.68071913200001,5.2003473549,0.87,53.636752462,6.0837540722,0.93,1.0,0.98,0.61,0.98,0.96,0.83,0.83,0,0,1,118.187,1,-99.0,2.0999,239.8,9.915999999999999,0,1,
9768,2045.54,2544.344,150.1611176,2.2787054,0,970.0,94.25169,0.08565499,1.064157,2.800428,98.87604,0.08077092,1.646582,162.8075,0.1329959,248.0321,3.682,5.025,4.198,10.702,263.9451,0.4157666,1.0,8.371921728,0.030730059300000005,1.0,11.858628600000001,0.0419064906,1.0,59.07786279999999,0.04994651068,1.0,7.0149316,0.1202128485,1.0,12.3889143,0.10361940959999999,1.0,12.511677319999999,0.12195766209999999,1.0,16.17214445,0.09809821021,1.0,36.10005124,0.1027904075,1.0,53.801386820000005,0.12770476060000002,1.0,54.20716672,0.1511722863,1.0,35.779999690000004,0.04396065938,1.0,4.551127146000001,0.06141915161000001,1.0,20.816691539999997,0.05318136684,1.0,36.6740736,0.0483400128,1.0,80.97396736,0.1455045696,1.0,87.44813119999999,0.1789586656,1.0,213.5263947,0.46124758379999997,0.68,192.79926,0.41249219880000004,0.75,104.337328,0.17981824,0.87,118.6076905,0.1696661304,0.82,143.2805895,0.25530485300000005,0.81,264.575173,0.3641710635,0.9,144.4528,0.5795951,0.53,224.2003,1.219624,0.52,133.967,0.150641,0.97,-99.0,-99.0,0.0,185.603,0.140604,0.99,28.730398139999995,0.08900226443999999,1.18,65.558961,0.0920146383,1.31,137.13241320000003,0.2121996924,1.03,204.178275,0.31119406499999996,1.05,263.37865320000003,0.270057708,1.08,99.87172240000001,0.1395663416,1.06,226.9518408,0.1497594096,1.23,238.03711893,0.17050058765999998,1.12,383.16689128,5.038622177600001,1.03,571.6248357799999,6.224385099999999,1.07,1.0,1.18,0.68,1.03,0.0,0.99,0.99,0,0,1,1224.154,1,-99.0,0.4467,889.7,11.790000000000001,0,1,1.0
9799,4955.799,2619.765,150.0397644,2.2818606,0,83.0,1.824521,0.10967,1.18392,2.212671,1.896442,0.1034166,1.646582,3.122647,0.1702838,3.409914,2.747,2.766,2.044,5.54,4.037065,0.2618839,0.61,0.894090471,0.024373188900000002,1.0,0.983451222,0.0327929628,1.0,1.092567564,0.039271150160000004,1.0,0.8943076200000001,0.09470577000000001,1.0,1.076630499,0.0815657598,1.0,0.8364434690999999,0.09697953013,1.0,0.9666301876,0.07725950463,1.0,0.8900371612,0.08106668328000001,1.0,0.9279141827,0.10058861344,1.0,0.7931655255999999,0.11937532949999999,1.0,0.98418072,0.03451708521,1.0,0.8412451469000001,0.04860148781,1.0,0.9165473658,0.04199753051999999,1.0,0.9301944,0.038204592,1.0,1.238708224,0.11464955839999999,1.0,1.288716832,0.1411607264,1.0,2.93142576,0.6647539416,0.21,2.804518572,0.5473119096,0.27,1.9846472000000002,0.17141488,0.6,2.3263701500000002,0.17525482779999998,0.48,2.37780808,0.27001476,0.44,3.9909697499999996,0.361793357,0.58,1.197367,2.357437,0.02,5.380952,3.474482,0.04,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.249459865,0.19859426730000002,0.75,3.1199705250000003,0.28151844,0.81,3.821248296,0.2941786152,0.6,1.527736212,0.14152385080000002,0.66,6.679994968,0.2634710776,0.26,7.634023335899999,0.21704888438999997,0.48,22.22412614,4.4021850409,1.0,17.892223104,5.6582785176,1.02,1.0,0.0,0.21,0.6,0.0,0.95,0.61,0,0,1,18.33789,1,-99.0,1.8095,-1.391,9.372,0,1,1.0
9811,684.12,2596.349,150.2178802,2.2808626,0,274.0,5.488506,0.09459011,1.083758,3.311916,4.505282,0.08919656,1.646582,7.418316,0.1468694,16.77264,4.404,5.068,2.92,8.963,18.17747,0.3753664,0.82,0.2202155373,0.036395237100000005,1.0,0.19567867800000002,0.0493190334,1.0,0.8049847344,0.05893826752,1.0,0.18816557,0.14323835000000001,1.0,0.30618963899999996,0.122334282,1.0,0.1513577941,0.144928404,1.0,0.39535436709999994,0.1157193653,1.0,0.45043893949999997,0.1210316338,1.0,0.7426949307,0.15137222830000002,1.0,0.7677802257999999,0.17851045729999998,1.0,0.3341438392,0.05173202673,1.0,0.10600441327,0.07242215894000001,1.0,0.3149679678,0.06291774503999999,1.0,0.434821536,0.057083447999999995,1.0,1.343138368,0.1719698656,1.0,1.2018132160000001,0.21210592320000002,1.0,12.52897422,0.5749993956,0.6,10.01791188,0.5356769016,0.63,3.4422446399999997,0.24830318399999998,0.63,4.469963043,0.22765103920000002,0.64,6.3621485700000004,0.3379627355,0.65,19.4131197,0.5304710694999999,0.6,5.34916,0.7128849,0.49,13.77507,1.485883,0.49,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.1993730454,0.15770429609999997,0.52,0.7574783931,0.1784736135,0.49,5.355454455,0.25084076130000005,1.06,10.400832750000001,0.3642062025,1.09,16.983315,0.33291074160000006,1.0,2.495621012,0.16983259080000002,1.02,39.2071472,0.22898139760000003,0.84,48.092096870999995,0.31605943707,0.33,60.978579023,5.0347880436,1.1,32.498395949999995,6.4825894912,1.0,1.0,0.49,0.6,1.0,0.0,1.06,0.82,0,0,1,50.5096,1,-99.0,1.7584,223.8,12.11,0,1,
9830,2466.886,2618.333,150.1435394,2.2817905,0,163.0,6.605499,0.09236415,1.133886,2.183428,7.157742,0.08709753,1.646582,11.7858,0.1434132,12.71965,2.719,2.902,2.8,6.642,14.42263,0.2644805,0.86,2.0786559330000003,0.0239160495,1.0,2.5613639999999998,0.032781403199999996,1.0,3.658334328,0.03898635004,1.0,1.6999658000000002,0.09378731900000001,1.0,2.83929639,0.0809924535,1.0,2.838278382,0.09496447703,1.0,2.9131063499999996,0.07633193106,1.0,3.77350776,0.08019776237,1.0,3.7079134120000004,0.09942861045,1.0,3.5942857789999993,0.11759768999999999,1.0,3.523143834,0.03428669923,1.0,0.9873970502,0.047837219400000006,1.0,3.125014932,0.041428387080000004,1.0,3.60612096,0.0377050896,1.0,4.369421264,0.11362547039999998,1.0,4.477244672,0.1397325312,1.0,12.547596299999999,0.4774943787,0.39,9.67953336,0.4112550348,0.46,5.0499216,0.16071792000000001,0.67,5.575821952999999,0.1547787137,0.6,8.08793552,0.23526549900000002,0.58,13.7842305,0.3294725145,0.67,6.098665,0.6451941,0.26,8.029321,1.429809,0.23,7.02614,0.117906,0.96,9.03091,0.19447,1.24,10.0351,0.110236,0.97,3.488465025,0.05606946986999999,1.8,4.204610514,0.06367735764,1.66,7.095846159000001,0.1657669662,1.02,11.22516675,0.24436356,1.03,-99.0,-99.0,1.04,-99.0,-99.0,1.03,16.8503204,0.16915988080000002,1.15,17.866427553,0.17694550574999998,1.04,21.411681175000002,4.190380252100001,1.2,16.497681687999997,5.203475973999999,1.08,1.0,1.66,0.39,1.02,0.96,1.14,0.86,0,0,1,82.18076,1,-99.0,2.5134,7.385,9.888,0,1,
9899,4010.969,2620.807,150.0791626,2.2819009,0,228.0,4.075327,0.09459011,1.09236,3.444692,3.418032,0.08919656,1.646582,5.628069,0.1468694,12.8513,4.514,4.97,2.618,8.405,14.03825,0.3493413,0.82,0.2605395405,0.03760426311000001,1.0,0.291447936,0.051963545400000005,1.0,0.6064890744,0.06151287164,1.0,0.24086624500000003,0.147794455,1.0,0.124418931,0.128628297,1.0,0.2646799769,0.1507533861,1.0,0.2882640838,0.12032822339999999,1.0,0.2700769731,0.1261864362,1.0,0.9206049776,0.1553720638,1.0,0.37748250749999995,0.18442376749999997,1.0,0.2328493679,0.05402110816,1.0,0.1828211466,0.07564804938,1.0,0.152791905,0.06534741354000001,1.0,0.254198112,0.059322863999999996,1.0,0.7036504176,0.17956600479999998,1.0,1.203883552,0.21869480959999998,1.0,8.324399525999999,0.6486681501,0.52,6.263383572,0.6189852588,0.5,1.54746752,0.238471936,0.74,2.408800056,0.22926119450000002,0.68,3.9593457200000004,0.3456036545,0.67,14.019677,0.519778969,0.67,2.96003,0.8419704,0.38,15.26262,1.9124,0.32,3.94451,0.178997,1.04,4.76307,0.345912,0.97,6.5647,0.169341,1.02,0.17812712879999998,0.11816176229999999,1.0,0.8528909103,0.130991679,0.98,3.912954624,0.26876733210000003,0.98,7.365540000000001,0.39922743,0.98,14.071336200000001,0.34941905640000004,0.99,1.86303646,0.17821746,1.0,38.89815488,0.216963248,0.75,54.780023142,0.20664109088999996,1.07,62.56925282,5.4257572972000006,1.04,38.70432941999999,6.7126120575999995,0.97,1.0,0.98,0.5,0.98,0.97,1.0,0.82,0,0,1,38.32023,1,-99.0,1.8167,321.0,11.709999999999999,0,1,
9941,2323.505,2648.776,150.1495209,2.2830582,2,149.0,3.773664,0.09517221,1.127542,2.434246,3.782795,0.08974547,1.646582,6.228681,0.1477732,8.146951,3.181,3.386,2.545,6.84,9.186028,0.2810469,0.81,0.12519875400000002,0.02667037422,1.0,0.272244804,0.0365108952,1.0,0.3924825212,0.04345027236,1.0,0.090145809,0.10453375,1.0,0.0645270654,0.0901872804,1.0,0.2006235219,0.10587145111,1.0,0.1927587123,0.08514751938,1.0,0.07534679669000001,0.08939694016,1.0,0.1878290306,0.11091153490000001,1.0,0.28774665779999997,0.1311756145,1.0,0.240388294,0.03823888557,1.0,0.02853910069,0.05334958444,1.0,0.1652277078,0.04622249808,1.0,0.24793540800000002,0.0420291552,1.0,0.478351952,0.1266211024,1.0,0.7328332992000001,0.155733872,1.0,4.4771262929999995,0.46045032599999997,0.52,4.54246956,0.4581737712,0.46,0.9233311359999999,0.180250608,0.66,1.449728969,0.1770320838,0.57,2.51479446,0.255829288,0.61,8.952817795,0.3980450445,0.57,2.029673,0.587314,0.39,5.674976,1.256802,0.37,2.36738,0.130813,0.97,2.70287,0.2159,1.25,4.17568,0.12181,0.99,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.3392060110000004,0.18675242100000003,1.0,4.868777550000001,0.2738626275,1.02,8.846033796,0.24183853200000002,1.02,0.8600195212000001,0.12347620200000001,1.02,22.65418632,0.1733797576,1.2,30.648031010999997,0.18713525102999998,1.07,37.03482371,5.0414074451,0.89,28.30596356,6.042656106399999,0.94,1.0,0.0,0.46,1.0,0.97,0.85,0.81,0,0,1,42.15026,1,2.098,1.9816,76.45,10.11,0,1,
10037,4350.44,2670.665,150.0650024,2.2839794,2,174.0,5.871726,0.09825301,1.12995,2.181106,6.616722,0.0926506,1.646582,10.89497,0.1525568,11.334,2.637,2.994,2.768,6.765,12.80686,0.2868356,0.76,0.04624443711,0.02382115119,1.0,0.0827608548,0.032830784999999994,1.0,0.4239696252,0.03893871476,1.0,0.27712108,0.093371112,1.0,0.0920354169,0.0812683662,1.0,0.11310200559999999,0.09551038697,1.0,-0.0117167743,0.07619679837,1.0,0.2933607666,0.07973469196,1.0,0.1749839315,0.09868673982,1.0,0.14960330419999998,0.11691094379999999,1.0,0.1995647596,0.0341869697,1.0,0.05717911907,0.04802291788000001,1.0,0.1132966302,0.04141310556,1.0,0.19785384,0.037581513600000005,1.0,0.74069736,0.11357896159999999,1.0,0.8059447744,0.1384995872,1.0,9.645393626999999,0.3952740159,0.56,7.8481245479999995,0.39330765720000005,0.5,1.8112022399999999,0.15568664,0.7,3.469049168,0.149646887,0.64,5.3107058700000005,0.222485117,0.65,13.167623399999998,0.3635263645,0.55,4.243638,0.4954372,0.44,10.38096,1.056952,0.42,5.07162,0.112534,1.04,6.47098,0.222068,0.95,8.17618,0.106725,1.02,0.37625387699999996,0.1023496203,0.53,0.7254689949,0.1140090822,0.52,5.226301575000001,0.17422232580000002,0.94,9.687570375,0.26041533000000006,0.93,12.93714612,0.2296502496,0.93,1.724536304,0.11470569120000002,0.97,21.8122336,0.2095872144,0.5,24.192668681999997,0.17326877957999998,0.98,21.097312298,4.9856298287000005,0.79,21.185453107999997,5.693797641,0.93,1.0,0.52,0.5,0.93,0.95,0.76,0.76,0,0,1,71.41586,1,-99.0,1.877,-11.74,10.86,0,1,
10039,514.084,2675.667,150.2249756,2.2841661,0,146.0,8.857618,0.119941,1.155646,2.013886,9.558135,0.1131019,1.646582,15.73825,0.1862315,15.43573,2.514,2.615,2.603,6.079,17.83823,0.3136531,0.51,1.266551379,0.02205793341,1.0,1.6796403,0.0300215994,1.0,4.20758382,0.035845272319999996,1.0,1.3764956000000002,0.0870840245,1.0,1.7822468999999999,0.07423776779999999,1.0,1.8549821169999998,0.08837211262999999,1.0,2.2787633329999997,0.07011730418,1.0,2.565436126,0.07388172649,1.0,3.4949234390000004,0.09229176835,1.0,4.088662011,0.1082709068,1.0,2.6085291099999997,0.03154379461,1.0,0.8833773515000001,0.04404566855000001,1.0,1.9071709679999997,0.03827098278,1.0,2.30119488,0.034671048,1.0,5.68990448,0.1042754128,1.0,5.2288776320000006,0.1289718336,1.0,14.55965385,0.4458184146,0.37,11.51157492,0.4580849976,0.32,7.656192959999999,0.268259456,0.2,8.856771754999999,0.21843828499999998,0.26,10.5979408,0.2978226785,0.31,18.009232049999998,0.5474353435,0.21,7.582124,0.5057335,0.36,17.64164,1.025998,0.38,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.419866666,0.09772086438,0.5,4.553827785,0.1081018809,0.49,10.231778160000001,0.16529113980000001,0.9,12.673337250000001,0.23260403250000003,0.98,17.37290232,0.2289597804,0.78,7.170873224,0.1152217704,0.82,42.10552744,0.19723747760000002,0.76,66.732626844,0.31057449344999993,0.25,88.902456501,4.1946790992,1.13,103.15428690999998,5.256203225,1.13,1.0,0.49,0.2,0.78,0.0,1.08,0.51,0,0,1,84.50904,1,-99.0,0.1071,186.79999999999998,10.959999999999999,0,1,1.0
10117,766.561,2693.024,150.214447,2.2848911,0,153.0,7.874854,0.09576519,1.152948,2.049,8.888006,0.09030464,1.646582,14.63483,0.148694,13.99505,2.414,2.652,2.62,6.142,16.13557,0.2530511,0.8,-0.019316174040000002,0.022547742720000003,1.0,0.0204379812,0.0304758714,1.0,0.225444538,0.036478784759999994,1.0,-0.059571826,0.08856894600000001,1.0,-0.0334587834,0.07575133649999999,1.0,-0.025691657199999995,0.08939669212,1.0,0.1635284882,0.07168013852999999,1.0,0.08832178706999999,0.07471858020000001,1.0,0.2561405431,0.09353612782,1.0,0.06341756771,0.11052460929999999,1.0,0.14761634229999998,0.03197334604,1.0,0.05195783888,0.04482433604,1.0,0.0779082639,0.03898818924,1.0,0.0869946768,0.0353636208,1.0,0.4340022336,0.1065579216,1.0,0.498828944,0.1312113312,1.0,11.18071623,0.3896922414,0.5,9.56573316,0.3796091352,0.48,1.34095568,0.161509456,0.57,1.727782602,0.1529251516,0.54,2.726873995,0.2191059745,0.59,16.09958915,0.3394138135,0.56,2.243076,0.4323097,0.51,14.19579,0.9813204,0.43,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.1126579596,0.07824960192,0.81,0.09560615453999999,0.09320015717999999,0.69,2.995884207,0.1542725487,1.07,10.59853725,0.2245063275,1.1,15.697473480000003,0.2051642556,1.01,1.02138312,0.104014534,1.04,25.17554856,0.1915287072,0.84,30.163035122999997,0.24193158092999997,0.39,31.899623511,4.727256371,0.92,29.392262302,5.685623939,0.93,1.0,0.69,0.48,1.01,0.0,0.88,0.8,0,0,1,98.42248,1,-99.0,2.4344,11.14,12.4,0,1,
10127,4054.981,2651.508,150.0773315,2.2831802,2,390.0,7.796693,0.09459011,1.05462,3.209136,7.247111,0.08919656,1.646582,11.93296,0.1468694,23.7248,4.314,6.635,3.911,11.869,25.02065,0.5205265,0.81,1.0807577205,0.035025853290000006,1.0,1.16805702,0.0484127202,1.0,2.286548616,0.05731397804,1.0,0.8192903450000001,0.137667635,1.0,1.30035129,0.119788851,1.0,1.3905053619999999,0.1404331195,1.0,1.558899573,0.1121221563,1.0,0.922743701,0.1174841998,1.0,2.14977217,0.1447757949,1.0,2.2970039749999995,0.17181923989999998,1.0,1.220448687,0.05033317082,1.0,0.7869978543,0.07051030868000001,1.0,1.3333219379999999,0.06089955941999999,1.0,1.3383326400000002,0.0552696624,1.0,3.4969340639999995,0.16729394239999998,1.0,3.2445784,0.2037067552,1.0,17.25374508,0.6224934588000001,0.49,13.99487472,0.5888768424,0.48,6.18731296,0.2318488,0.68,8.127536572999999,0.2219667177,0.63,9.8975727,0.332287953,0.63,24.97683165,0.49933857499999995,0.63,10.13244,0.746108,0.42,25.99859,1.679732,0.36,9.68537,0.166628,1.04,11.5645,0.324054,0.96,14.0932,0.156097,1.04,1.4860876229999997,0.1094863971,1.01,2.645936748,0.1227033405,0.97,9.65767095,0.2530254087,0.96,15.819552,0.3739557675,0.97,25.0956018,0.3290022792,0.97,5.137048576,0.16687884079999998,0.99,53.53165136,0.22976540639999998,0.73,67.478416317,0.20755472750999998,1.07,70.672183142,5.746604054,0.95,54.16450080199999,6.9146103517999995,0.93,1.0,0.97,0.48,0.96,0.96,0.91,0.82,0,0,1,81.24878,1,-99.0,1.6578,319.90000000000003,10.69,0,1,
10148,1197.062,2666.508,150.1964874,2.2837896,2,423.0,5.736215,0.09576519,1.058392,4.405468,5.096642,0.09030464,1.646582,8.392035,0.148694,23.87653,6.034,7.2,3.311,11.376,25.27071,0.4987253,0.8,3.511141734,0.04862407506000001,1.0,3.6007038600000003,0.0654878718,1.0,6.035325604,0.07845824888,1.0,3.60158835,0.19015864000000002,1.0,3.70559994,0.163068969,1.0,3.712802793,0.19163619079999997,1.0,3.69615862,0.1549310532,1.0,4.511614536,0.1603550399,1.0,5.463896961,0.2005656424,1.0,5.842052685,0.23837892469999997,1.0,4.491332596,0.06865169446,1.0,2.900868448,0.09640357842,1.0,3.6869462399999997,0.08392452378,1.0,4.34425728,0.07614707520000001,1.0,8.25432816,0.229520928,1.0,8.57767136,0.28125514560000003,1.0,28.466274029999997,0.8747741478,0.46,19.53982488,0.8486255628,0.44,14.0073568,0.350624096,0.56,14.83158768,0.3590018484,0.45,18.023445650000003,0.514840808,0.49,26.63809365,0.8096045159999999,0.45,16.19822,1.024249,0.42,23.52028,2.244417,0.38,16.2433,0.23449,0.99,-99.0,-99.0,0.0,22.8573,0.221588,1.0,4.239227151,0.15414504179999997,0.97,6.632243982,0.16717389389999998,0.99,17.627763150000003,0.346059855,0.98,24.465882,0.509760405,0.99,24.37404696,0.4432976892,1.0,12.50802064,0.22629222240000002,1.01,33.391491280000004,0.2139762384,1.11,37.214937395999996,0.2741347206,0.74,29.468431260000003,6.9346596552,0.9,39.545131604,8.515915763799999,0.93,1.0,0.97,0.44,0.98,0.0,0.86,0.8,0,0,1,56.43831,1,-99.0,1.5228,29.39,10.13,0,1,
10153,3754.11,2690.969,150.0898743,2.2848232,3,224.0,8.286333,0.09517221,1.111566,2.385074,8.859348,0.08974547,1.646582,14.58764,0.1477732,17.77988,3.009,3.452,2.951,7.437,19.76352,0.3073369,0.81,0.6815553543,0.026038875630000003,1.0,0.8306454780000001,0.0359951748,1.0,1.992745612,0.042602677039999995,1.0,0.525484835,0.102608401,1.0,0.930018348,0.0889767816,1.0,1.0781850831,0.10422120140999999,1.0,0.8967198547999999,0.08333678353,1.0,0.9804526358,0.08736768766,1.0,1.520860139,0.1074916502,1.0,1.9686015369999998,0.12775505119999997,1.0,1.000965425,0.037399943930000006,1.0,0.3561724155,0.052255626750000006,1.0,0.9355737900000001,0.04522062672,1.0,1.13388048,0.041074200000000005,1.0,2.9818491039999997,0.12447811999999998,1.0,3.196110656,0.15156626880000001,1.0,14.17382763,0.44243637329999996,0.54,11.91473928,0.451961508,0.45,5.45336096,0.176445184,0.65,6.845323641,0.17031714699999997,0.59,8.916592295000001,0.2482704975,0.62,19.78265955,0.3710707575,0.63,7.958506,0.5357151,0.45,17.62549,1.081146,0.48,8.7422,0.128036,0.98,10.3737,0.248706,0.9,12.494,0.120086,0.98,1.0193249639999997,0.08207232426,1.0,2.229859242,0.09117366569999999,0.97,8.372514825,0.186733539,0.97,13.51263375,0.276736425,0.97,19.97528364,0.24254159040000003,0.98,4.9559388040000005,0.12385617239999999,0.99,36.346075760000005,0.17100226480000003,0.99,42.18108452999999,0.16720685163,1.1,34.388357883,4.8943272545,0.92,30.732823447999998,6.470386037799999,0.81,1.0,0.97,0.45,0.97,0.9,0.88,0.81,0,0,1,98.71638,1,-99.0,1.5347,217.70000000000002,12.959999999999999,0,1,
