id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
830,1842.08,350.245,150.1695862,2.1872883,1,135.0,2.536962,0.1079151,1.097044,2.676501,2.299757,0.1017618,1.646582,3.786738,0.1675591,6.189524,3.677,3.107,2.623,8.136,6.79018,0.3844705,0.63,0.17849618190000002,0.02931819264,1.0,0.24996114,0.0400597938,1.0,0.6081802188,0.04753403203999999,1.0,0.00850952925,0.11423845850000001,1.0,0.174223455,0.0994202832,1.0,0.3901151436,0.11648129389999999,1.0,0.2423938671,0.09332236144,1.0,0.4849412425,0.09856505285,1.0,0.4706635329,0.1207210174,1.0,0.43737731029999993,0.14369911009999997,1.0,0.4037988969,0.041591520289999996,1.0,-0.010614232170000001,0.058454554820000004,1.0,0.3300193332,0.05090311584,1.0,0.46447339200000004,0.0464966784,1.0,0.7991750208,0.1380175472,1.0,0.5778189952,0.1708565824,1.0,4.456341336,0.6217466358,0.34,3.662402088,0.6916096187999999,0.25,1.0069392000000001,0.36234488,0.19,1.597820757,0.3504748832,0.18,1.287329605,0.450940877,0.24,7.14769091,0.794984602,0.17,0.9673343,0.6376399,0.4,5.678271,1.363574,0.38,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.21096015869999998,0.08330999481,1.25,0.6470905428,0.08861549697,1.3,1.457171145,0.203812308,1.03,4.201819125,0.3044320125,1.03,6.830299512000001,0.2638996524,1.03,0.6676458008,0.135622022,1.04,17.3995248,0.1592270416,1.11,24.437322116999997,0.17367436592999996,1.06,29.875501869,4.850570953000001,0.98,30.089966543999996,6.815523512599999,0.88,1.0,1.25,0.18,1.03,0.0,0.94,0.63,0,0,1,22.59942,1,-99.0,2.7232,58.66,13.799999999999999,0,1,1.0
929,2419.806,357.514,150.1454926,2.1875947,3,243.0,3.515747,0.1211344,1.071852,3.175519,3.199136,0.1142273,1.646582,5.267639,0.1880846,10.41592,4.478,4.342,3.845,9.929,11.16432,0.5397022,0.5,1.3530368880000003,0.0347413977,1.0,1.43870376,0.047519589,1.0,2.467645444,0.0565075808,1.0,1.03410449,0.135100985,1.0,1.2256912500000001,0.11811267299999999,1.0,1.603742663,0.1389480027,1.0,1.6589779359999999,0.11078348819999999,1.0,1.5994518100000001,0.1173549289,1.0,1.8469810740000001,0.1438784934,1.0,2.024017296,0.1694166411,1.0,1.7690393979999999,0.0493568197,1.0,1.04207135,0.06996128169,1.0,1.654867482,0.06028336008,1.0,1.77829968,0.054917356800000004,1.0,3.233953632,0.1645239856,1.0,3.1736988480000003,0.20244603840000003,1.0,8.77604316,0.8799408051,0.24,6.924066924,0.871275108,0.22,5.09597904,0.487611552,0.15,5.491943197,0.48864687819999997,0.13,6.494988945,0.6369619295,0.17,10.003404329999999,1.043795975,0.14,6.298933,0.8458198,0.32,8.214678,1.762962,0.32,6.95964,0.16694,1.01,-99.0,-99.0,0.0,8.3319,0.187928,0.72,1.840988004,0.09584492321999999,1.32,2.5098273719999997,0.0998038314,1.45,6.024066075,0.2449892295,1.01,8.566490100000001,0.3632446125,1.02,11.16971928,0.318511602,1.02,4.8226467,0.163047,1.01,18.59022048,0.2228090968,1.2,20.833330752,0.25028499365999995,1.14,27.323173065,6.340112941700001,0.94,29.574431173999997,7.924056204399999,0.89,1.0,1.32,0.13,1.01,0.0,0.9,0.5,0,0,1,28.00675,1,-99.0,1.5413,31.66,11.629999999999999,1,1,1.0
952,4192.345,378.159,150.0715942,2.1884625,0,167.0,5.686638,0.1115133,1.130281,2.372247,5.595841,0.1051548,1.646582,9.21401,0.1731459,11.93518,3.149,3.365,2.498,6.755,13.49011,0.3250557,0.59,0.7497397302000001,0.025957141020000005,1.0,0.879431046,0.0354292614,1.0,3.0574492959999997,0.04208402264,1.0,0.80551117,0.1017315225,1.0,0.847203357,0.0880870494,1.0,0.8521159843999999,0.1031357494,1.0,1.0142842401999999,0.08312126746,1.0,1.370902863,0.08696364093999999,1.0,1.806080348,0.10667039119999999,1.0,2.611934843,0.12704905989999998,1.0,1.449033859,0.03702882089,1.0,0.6348914349,0.05223080075,1.0,1.1358642,0.044988981239999996,1.0,1.48533792,0.040975612800000005,1.0,4.557889232,0.12365348319999998,1.0,4.767764992,0.1508635328,1.0,9.862525139999999,0.4830451164,0.44,9.80457192,0.5068462584,0.36,5.77095136,0.284812416,0.24,6.55227924,0.2611841895,0.25,8.008686465,0.35623682149999997,0.3,13.3371853,0.6906050045,0.18,7.536729,0.5106227,0.49,11.61593,0.9699228,0.59,7.66377,0.0546208,5.68,-99.0,-99.0,0.0,9.46827,0.0669879,3.2,1.3122352529999999,0.09641529701999998,0.71,3.472022385,0.1011837645,0.78,8.006468373,0.18554586120000002,0.97,10.576592250000001,0.27580875000000005,0.96,13.85906292,0.2423837412,0.97,5.537151736,0.1233760108,0.97,19.1898232,0.1961296368,0.64,14.892474752999998,0.19220055074999998,0.96,32.765284650000005,4.9951519306000005,1.04,14.511683581999998,6.0997112956,1.0,1.0,0.71,0.24,0.96,0.0,0.99,0.59,0,0,1,53.21528,1,-99.0,0.9698,10.26,13.469999999999999,0,1,
1017,4109.249,386.884,150.075058,2.1888258,1,209.0,2.495772,0.1105801,1.083101,3.301161,2.137261,0.1042748,1.646582,3.519175,0.171697,7.606809,4.511,3.935,3.33,9.014,8.238946,0.4416043,0.6,1.9701511440000001,0.036147400530000005,1.0,2.6322223200000003,0.0492907428,1.0,5.359897795999999,0.05855700136,1.0,1.5962394000000002,0.14163449500000003,1.0,2.77642302,0.122602515,1.0,3.248077799,0.143503728,1.0,3.37536353,0.1155885577,1.0,4.692513628,0.1210526779,1.0,4.966528316,0.1484329322,1.0,5.221347564999999,0.17709644889999998,1.0,4.385818949000001,0.051534622940000004,1.0,1.3327713970000001,0.07268816953000001,1.0,3.813605814,0.06259981488,1.0,4.32645504,0.056976196800000004,1.0,5.783807535999999,0.1721013424,1.0,5.781817248,0.20999855679999999,1.0,7.478093883,0.6432367100999999,0.48,7.480139088,0.6769194768,0.39,6.4388086399999995,0.38794535999999996,0.25,6.57507448,0.3428500686,0.28,7.28301685,0.486661827,0.31,7.26214014,0.9114123909999999,0.2,7.822348,0.7034283,0.5,6.16297,1.32741,0.61,7.05084,0.076417,5.6,-99.0,-99.0,0.0,7.85492,0.0931407,3.2,3.9089989889999996,0.0988847517,1.31,5.2682174999999996,0.112472802,1.22,7.554027330000001,0.2583463563,0.97,7.81335765,0.38177716500000003,0.97,8.211605903999999,0.3373770024,0.97,6.4990250640000005,0.17167856639999998,0.97,5.830492456,0.2578175368,0.68,5.091280155,0.23812583768999998,1.03,17.547636915,6.1280873389,1.05,19.243939819999998,7.8797881534,0.9,1.0,1.22,0.25,0.97,0.0,1.0,0.6,0,0,1,20.49643,1,-99.0,0.246,4.44,10.85,0,1,1.0
1025,3670.735,415.632,150.093338,2.190022,0,91.0,1.801139,0.1038719,1.169817,2.318048,1.750005,0.09794913,1.646582,2.881526,0.1612812,3.569042,3.052,2.943,2.096,5.787,4.175126,0.2586848,0.68,0.1487641704,0.02550789984,1.0,0.26075517000000004,0.0345425184,1.0,0.8178030387999999,0.04111191348,1.0,0.17401164000000002,0.09965193350000001,1.0,0.34856822699999995,0.0860770827,1.0,0.2672433144,0.10082151434,1.0,0.3977405509,0.08107064735,1.0,0.7364493026,0.08527660559,1.0,0.738808652,0.1043941857,1.0,0.8971295816,0.1250890984,1.0,0.6426506319,0.03613419122,1.0,0.0044043930730000005,0.05109947993,1.0,0.5267661078,0.043903154699999995,1.0,0.699703728,0.0399105792,1.0,0.7794991151999999,0.120815552,1.0,0.78266696,0.1474407456,1.0,3.2269639889999997,0.4266483411,0.54,2.748373992,0.4381704348,0.46,0.703696976,0.244538752,0.31,0.5965311469,0.2115378954,0.36,1.1542517500000002,0.30665396600000006,0.38,4.515975025,0.48983482249999993,0.34,0.9821151,0.4400382,0.63,2.691179,0.8579449,0.72,1.34199,0.0569187,4.76,-99.0,-99.0,0.0,2.54631,0.0726846,2.55,0.6079951280999999,0.07825701068999999,1.04,0.8061916824,0.08579134395,1.03,1.5329918160000002,0.1804817088,0.99,2.8451792250000003,0.2659644225,0.99,3.985856928,0.2367457164,0.98,0.9228961156000001,0.1202209332,0.98,6.493801,0.1976587736,1.05,7.7521077972,0.17637029162999998,1.06,14.189618047,4.7644625263,0.97,18.522750723999998,5.287031721999999,1.14,1.0,1.03,0.31,0.98,0.0,0.93,0.68,0,0,1,17.86646,1,-99.0,3.0635,9.083,12.43,0,1,1.0
1082,4183.047,419.795,150.0719757,2.1901972,3,143.0,2.219303,0.1062419,1.105494,2.835507,1.80001,0.100184,1.646582,2.963863,0.1649611,5.692342,4.075,3.305,2.899,7.707,6.292851,0.3566767,0.65,0.06109536444000001,0.031020378720000002,1.0,-0.0222423942,0.0423535632,1.0,0.08194500424000001,0.05032759292,1.0,0.14323955500000002,0.12170741,1.0,-0.072372825,0.1053186267,1.0,0.22075030829999998,0.12331002499999999,1.0,0.00040079765109999997,0.09933064988,1.0,0.04375298873,0.1039217784,1.0,0.08709624058,0.12751516129999999,1.0,0.28519009819999996,0.15200489009999998,1.0,0.09696303871,0.04423342307000001,1.0,0.001800182912,0.062457374930000004,1.0,0.031356374519999994,0.05377119624,1.0,0.01526916,0.0489754032,1.0,0.1509621984,0.14784432,1.0,-0.06339200512000001,0.18036666240000002,1.0,2.763972525,0.5113768653,0.56,2.1277332,0.5286335664,0.47,0.22454148799999998,0.290431248,0.33,0.1552085392,0.2560098632,0.37,0.757246539,0.3674557725,0.4,5.790922875,0.651584547,0.29,0.4118055,0.5425916,0.62,4.178544,1.042251,0.73,0.802368,0.0618583,6.32,-99.0,-99.0,0.0,2.37837,0.0789812,3.29,0.03558026271,0.09529900850999999,1.04,0.24286045679999996,0.1047690657,1.04,0.13974662610000002,0.22177569870000002,0.97,2.5070067750000002,0.32985728999999997,0.96,6.3158563800000005,0.29131893000000003,0.96,0.1992651736,0.1475088572,0.97,27.1584484,0.2425251208,0.63,41.168295324,0.22548820437,0.98,52.087473202000005,5.7224500135000005,1.05,56.049580651999996,7.069310086599999,0.95,1.0,1.04,0.33,0.96,0.0,1.0,0.65,0,0,1,17.96704,1,-99.0,2.6614,133.39999999999998,13.71,0,1,1.0
1108,1340.244,430.863,150.190506,2.190644,0,139.0,4.401878,0.09890586,1.137017,2.25406,4.432189,0.09326623,1.646582,7.29796,0.1535705,8.726429,2.976,3.024,2.614,6.551,9.922095,0.2791854,0.75,0.7066549401000001,0.02487747828,1.0,0.80164305,0.033569991,1.0,1.2082440479999998,0.039949631039999996,1.0,0.880523625,0.09694032200000001,1.0,0.8233829309999999,0.08386699859999999,1.0,0.7396669552999999,0.09781221007999999,1.0,0.9272560450999999,0.07909598003999999,1.0,1.2085225789999998,0.08255570367000001,1.0,0.8696443358,0.10176919860000001,1.0,1.1866326079999998,0.12197645669999999,1.0,1.012592381,0.03489505915,1.0,0.35499193920000005,0.04890895782000001,1.0,0.9753430139999999,0.043011608459999996,1.0,0.9630628800000001,0.039371131200000006,1.0,1.375059504,0.1161888208,1.0,1.561117504,0.1440490976,1.0,6.357044667,0.404991444,0.57,7.106789436000001,0.4166570028,0.49,2.40992944,0.24652003199999997,0.29,2.866482112,0.2211640548,0.32,4.301188285,0.30069420750000003,0.38,9.64647552,0.48374858099999996,0.33,3.460308,0.4212568,0.65,7.582286,0.8342618,0.72,3.87638,0.116336,1.06,-99.0,-99.0,0.0,5.98251,0.109925,1.05,0.9719565362999999,0.07797151931999999,1.01,1.400238801,0.08503029288,1.0,4.397542272,0.1728401634,1.02,6.451999575,0.25714353,1.02,9.739973520000001,0.22267583280000003,1.02,2.09451594,0.1153455916,1.02,15.77513528,0.14568499520000003,0.97,18.680276393999996,0.17224809731999996,0.87,26.576410228,4.4747997248,1.01,21.878811436,5.646375365799999,1.01,1.0,1.0,0.29,1.02,0.0,0.97,0.75,0,0,1,47.5219,1,-99.0,2.1275,95.43,11.25,0,1,1.0
1126,979.192,437.305,150.2055664,2.1909101,0,130.0,2.914952,0.0995719,1.13755,2.322182,2.623808,0.09389429,1.646582,4.320314,0.1546046,5.950551,3.261,3.082,2.552,6.535,6.769048,0.2803262,0.74,1.346598642,0.025691593290000002,1.0,1.6999203,0.034467178200000004,1.0,3.8816499920000003,0.04120791972,1.0,1.1937175850000001,0.09994041050000001,1.0,1.79962083,0.0864795435,1.0,1.803974399,0.10121405574999999,1.0,2.141520843,0.08188070506,1.0,3.3514933869999997,0.08494481028,1.0,3.536533895,0.1055895738,1.0,3.6682274789999996,0.1253575169,1.0,2.893575485,0.03589587777,1.0,1.0367163818,0.050269670880000006,1.0,2.075612454,0.04439943138,1.0,2.88617904,0.0406663536,1.0,4.493590816,0.1195982736,1.0,4.452341728,0.148546608,1.0,6.0301398719999995,0.4126943898,0.59,5.942457564,0.42861594,0.49,4.594471199999999,0.249092768,0.3,5.206065774,0.2638703574,0.24,5.047884775,0.3027028925,0.4,6.499667365,0.48867274749999995,0.35,6.05632,0.5676003,0.38,6.608009,0.8365514,0.76,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.5000234679999997,0.07980422573999998,1.02,4.117697064,0.08885768931,0.98,5.285864844000001,0.17692339590000003,1.04,5.740542675,0.26032455750000005,1.05,6.448556232,0.22915055520000002,1.03,4.550533072,0.11765471520000001,1.04,4.073194528,0.1637941208,0.9,3.3459082838999996,0.20250765053999997,0.59,20.209670129,4.7007044912,0.99,15.704726853999999,5.8528697248,1.0,1.0,0.98,0.24,1.03,0.0,0.94,0.74,0,0,1,27.94428,1,-99.0,0.3587,-2.154,12.8,0,1,1.0
1132,4358.668,437.605,150.0646515,2.1909399,0,136.0,6.06375,0.1079151,1.153725,2.098823,6.8254,0.1017618,1.646582,11.23858,0.1675591,11.031,2.526,2.782,2.483,6.124,12.72674,0.2843158,0.63,0.01913894277,0.022937148900000003,1.0,0.000141489504,0.0313514604,1.0,0.2514149616,0.03727387092,1.0,0.004513399800000001,0.090048686,1.0,-0.059350391100000004,0.0779279193,1.0,-0.07066673577999999,0.09135044097999999,1.0,0.04488778833,0.07363950978999999,1.0,0.1142875008,0.07692650712999999,1.0,0.1081415601,0.09447499922,1.0,0.21803685399999997,0.11223742319999999,1.0,0.07993248426999999,0.03269934570000001,1.0,-0.0016831903870000002,0.04625332060000001,1.0,0.05953652237999999,0.03978981678,1.0,0.0769398768,0.0363186672,1.0,0.7036030144000001,0.1093734928,1.0,0.6257110848,0.133431472,1.0,9.88299003,0.35761570859999997,0.63,6.3799036440000005,0.35882855760000004,0.56,2.14803936,0.195840256,0.4,3.119808705,0.17208281220000002,0.45,4.556657395,0.245863044,0.49,12.737857749999998,0.44018794699999997,0.35,4.323266,0.3952975,0.64,11.66186,0.7415928,0.79,3.88524,0.0466609,6.04,-99.0,-99.0,0.0,6.41343,0.0595384,3.17,0.14683471709999998,0.09686479623,0.55,0.2205309834,0.10893120029999999,0.53,3.742270785,0.1649314377,0.96,7.700949375,0.24564534750000003,0.95,12.9925386,0.2169148212,0.95,1.72683314,0.110460798,0.95,56.579455440000004,0.2122318424,0.55,127.34932391999999,0.19372751307,0.89,246.21814885,4.3953980215,1.11,501.0503646199999,5.326531956399999,1.14,1.0,0.53,0.4,0.95,0.0,1.06,0.63,0,0,1,67.07233,1,-99.0,6.5912,586.6,11.51,0,1,1.0
1166,2284.622,420.147,150.1511383,2.1902034,3,333.0,14.76726,0.1062419,1.094809,2.48174,13.84467,0.100184,1.646582,22.79637,0.1649611,33.4748,3.452,3.821,3.29,8.261,36.6485,0.387947,0.64,5.156520465000001,0.027138283920000002,1.0,7.30559622,0.0371411976,1.0,16.27636824,0.04412029292,1.0,5.4224759,0.105735376,1.0,6.11068164,0.0922408767,1.0,8.301943221,0.1085279322,1.0,9.210585076,0.08653861600999999,1.0,13.973482820000001,0.09150545876999999,1.0,15.2297919,0.1123117308,1.0,16.082421039999996,0.132507578,1.0,13.36728034,0.038554907799999996,1.0,4.638576731000001,0.05459721507,1.0,10.312976039999999,0.04716315018,1.0,13.3427424,0.042952737600000006,1.0,19.8726736,0.1285905712,1.0,20.89347744,0.15839416960000002,1.0,32.79357987,0.45683259899999995,0.54,29.01669,0.4629288252,0.47,22.475913600000002,0.279180896,0.28,23.23404837,0.25503623599999997,0.29,25.969328550000004,0.341743615,0.36,34.931368199999994,0.55803852,0.3,27.73102,0.4748962,0.62,31.91652,0.9667248,0.65,25.1722,0.130564,1.01,-99.0,-99.0,0.0,29.4903,0.123056,1.03,11.835459329999999,0.07490134533,1.32,17.75937969,0.08572016231999999,1.2,26.115505380000002,0.1913199768,1.01,31.51311975,0.28552140750000005,1.01,36.50325696,0.2504999016,1.0,21.8903594,0.127427138,1.01,21.23579168,0.164083264,1.23,20.192452254,0.18642425139,1.13,17.806862514,4.4888926765,1.12,33.282627233999996,6.5011743536,0.93,1.0,1.2,0.28,1.0,0.0,1.07,0.65,0,0,1,138.1924,1,-99.0,0.3637,0.2789,11.39,0,1,
1219,2291.088,447.307,150.1508636,2.1913352,3,204.0,11.21811,0.1038719,1.119383,2.224372,11.23656,0.09794913,1.646582,18.50192,0.1612812,22.29198,2.991,3.385,2.763,7.126,24.95326,0.3203714,0.68,0.26191813890000004,0.024323645520000003,1.0,0.28804191,0.0332847528,1.0,1.403833772,0.03953792612,1.0,0.17931846,0.09482928250000001,1.0,0.34176111899999995,0.08265516419999999,1.0,0.1904478815,0.09728540374999999,1.0,0.25419081379999997,0.07757724051,1.0,0.6818879639000001,0.08195825165,1.0,0.8670426684,0.10066414899000001,1.0,1.048787047,0.11879291199999999,1.0,0.6570776486000001,0.03454977379,1.0,0.29693013170000004,0.048949051810000005,1.0,0.40935278519999996,0.042283499940000004,1.0,0.63253128,0.038498712000000004,1.0,2.330824288,0.11531320319999999,1.0,2.385633024,0.1419880192,1.0,13.27249956,0.3788060838,0.63,11.69724396,0.382774764,0.55,4.1991033600000005,0.220872704,0.36,5.28492185,0.1995018155,0.38,6.605694205000001,0.283438317,0.42,24.14963635,0.44470084,0.38,6.189359,0.4034792,0.69,20.39452,0.785954,0.79,6.94986,0.116445,1.02,-99.0,-99.0,0.0,11.2092,0.110191,1.03,0.4928709614999999,0.06315874935,1.49,1.71505971,0.06941811240000001,1.47,6.54365151,0.17236150470000003,1.0,12.988547250000002,0.25724328,1.0,24.24311928,0.22449933000000002,1.0,4.151450728,0.11420284480000001,1.01,54.93802544,0.1636135504,1.2,55.29325908599999,0.18944985267,1.14,51.05515771500001,4.524816103200001,1.09,40.55641839,6.496366355799999,0.94,1.0,1.47,0.36,1.0,0.0,1.04,0.68,0,0,1,114.7183,1,-99.0,1.2355,88.15,11.73,0,1,
1247,2095.606,446.024,150.1590118,2.1912806,3,275.0,18.44495,0.1031165,1.106885,2.299084,18.53235,0.09723676,1.646582,30.51503,0.1601083,38.31158,3.074,3.635,2.959,7.642,42.4065,0.3429503,0.69,0.1839519372,0.02513799987,1.0,0.299962494,0.0344076564,1.0,2.972551824,0.04083244704,1.0,0.175723945,0.09806494850000001,1.0,0.175239624,0.08541551550000001,1.0,0.24163044609999998,0.1003975653,1.0,0.5896869901999999,0.08014265182000001,1.0,0.9644681387,0.08463295676,1.0,1.8745794320000002,0.10389636079999999,1.0,2.2652698179999997,0.1229782148,1.0,0.8579059099,0.035715894840000005,1.0,0.156503104,0.05044444592,1.0,0.5327873994,0.043730492159999995,1.0,0.874649952,0.0398363424,1.0,4.982738176,0.1190169136,1.0,5.456984896000001,0.146867616,1.0,27.20714985,0.388047291,0.64,21.95229468,0.39575082,0.55,8.75832144,0.263050544,0.27,11.270893919999999,0.2061443098,0.38,15.7484862,0.2894099495,0.43,42.4804095,0.4654676255,0.37,12.95895,0.4170311,0.69,37.86523,0.8123524,0.79,13.9623,0.167219,0.53,-99.0,-99.0,0.0,21.3609,0.159465,0.53,0.7204967930999999,0.07900265772,1.02,3.652705251,0.08781336836999999,0.98,15.06339873,0.17707822830000003,1.01,24.984482250000003,0.264419295,1.01,42.04173024000001,0.22995529560000003,1.01,7.709060652000001,0.11811786319999999,1.01,78.20320624,0.1699137072,1.18,65.08666475999999,0.18209994074999997,1.16,64.748687,4.8173264016,1.04,54.75457229799999,6.5378270098,0.94,1.0,0.98,0.27,1.01,0.0,0.99,0.69,0,0,1,190.59,1,-99.0,0.9291,272.8,24.26,0,1,
1265,1118.17,435.923,150.1997681,2.1908534,2,506.0,42.9449,0.1002516,1.088451,2.351241,44.16614,0.09453521,1.646582,72.72315,0.1556599,92.76837,3.133,3.881,3.547,8.645,100.9738,0.38204,0.73,44.53016436,0.026006923740000003,1.0,29.6231988,0.0349403106,1.0,38.183355320000004,0.0416951238,1.0,17.269819000000002,0.10123458050000002,1.0,36.9362406,0.087553032,1.0,20.011517159999997,0.10222902946999998,1.0,28.88980787,0.08277916339,1.0,34.35399219999999,0.08601976295,1.0,45.84835522,0.1065619039,1.0,39.605402899999994,0.1271847885,1.0,32.76266759000001,0.03635312641,1.0,39.22644543,0.05093326986,1.0,40.610266679999995,0.0449244075,1.0,41.9883888,0.0411529968,1.0,34.979984,0.1211366416,1.0,44.91442464,0.1503274336,1.0,100.51267680000001,0.4168057959,0.59,78.80696904,0.4305226836,0.5,52.796231999999996,0.252458992,0.3,56.81607321,0.22769353879999998,0.33,63.39637445000001,0.3099895705,0.39,99.56688915000001,0.507240685,0.33,63.00513,0.4499243,0.62,95.87048,0.8583899,0.74,59.0341,0.121809,1.03,-99.0,-99.0,0.0,76.4221,0.115123,1.01,43.29837423,0.0812660877,1.01,46.060923869999996,0.08843623191,1.01,60.671453580000005,0.18063087660000002,1.02,85.93153275,0.26781678000000003,1.02,100.14030720000001,0.23272976160000003,1.02,45.905150320000004,0.11970768960000001,1.03,178.12248160000001,0.1634364384,0.88,244.34510606999996,0.19298610746999997,0.68,279.27540983,4.423945256900001,1.1,371.46356259999993,6.404458205199999,0.88,1.0,1.01,0.3,1.02,0.0,1.05,0.73,0,0,1,467.1925,1,-99.0,2.9383,432.59999999999997,10.88,0,1,1.0
1285,2084.128,450.992,150.1594849,2.1914873,3,440.0,29.0989,0.1023773,1.084911,2.595466,28.08217,0.09653972,1.646582,46.23958,0.1589605,69.61416,3.519,4.069,3.573,8.884,75.5252,0.4022575,0.7,0.8327021544000001,0.02837914215,1.0,1.07446482,0.03884167560000001,1.0,4.916632204,0.04609200728,1.0,0.546374715,0.1107251605,1.0,0.9719216850000001,0.0964226403,1.0,0.9023725095999999,0.11333081719999999,1.0,1.087401469,0.09047655770999999,1.0,1.922288346,0.09552538292,1.0,3.561962507,0.1172798408,1.0,4.139317139999999,0.1388564352,1.0,2.009349396,0.040318916680000004,1.0,0.6717903187,0.056939299910000005,1.0,1.3577444159999998,0.04937244798,1.0,1.9712606400000001,0.0449750976,1.0,7.161514463999999,0.13436124,1.0,7.660950144000001,0.165812032,1.0,42.286476119999996,0.43461703949999997,0.65,32.10790008,0.44663131440000003,0.55,11.4144176,0.29161611200000004,0.28,14.51863608,0.2296678384,0.39,22.6979426,0.326669572,0.43,75.61015725,0.5185572745,0.38,16.55196,0.4777669,0.67,68.59637,0.9001431,0.82,19.0983,0.188793,0.53,-99.0,-99.0,0.0,31.0921,0.180027,0.53,1.7914202879999999,0.08962693539,1.01,5.574240242999999,0.0986268582,0.99,20.86479882,0.19990184580000003,1.01,37.48754625,0.2984988825,1.01,75.145419,0.25953507360000005,1.01,10.219596919999999,0.13269568280000002,1.02,152.5973936,0.1693855152,1.15,134.52211071,0.18448076907,1.15,119.28091244000001,4.7839493618,1.05,168.27569339999997,6.51284382,0.94,1.0,0.99,0.28,1.01,0.0,1.01,0.7,0,0,1,290.8872,1,-99.0,0.9978,545.2,26.4,1,0,
1419,3378.569,499.134,150.1055145,2.1934998,3,305.0,17.99483,0.09183179,1.092619,2.1436,18.6519,0.08659552,1.646582,30.71187,0.1425866,35.30389,2.862,3.872,3.348,8.389,38.57371,0.3384584,0.87,0.136328064,0.0236132844,1.0,0.194225616,0.031949416200000004,1.0,1.278814152,0.03806537064,1.0,0.0703109065,0.0923076995,1.0,0.127496376,0.0795493377,1.0,0.3028472628,0.09338233116,1.0,0.20050378809999997,0.07502248369,1.0,0.4534562626,0.07887348722000001,1.0,0.7265820318999999,0.09669827914000001,1.0,0.703752791,0.11570559279999999,1.0,0.4314324914,0.033329432760000006,1.0,0.013289233670000003,0.047325307280000006,1.0,0.3151748274,0.04059936462,1.0,0.40582449600000003,0.036924417599999995,1.0,2.553887648,0.11171503199999999,1.0,2.856323072,0.1362558816,1.0,27.40830711,0.3166306443,0.84,23.55692472,0.31081903920000004,0.78,7.640947839999999,0.163414608,0.6,11.24462144,0.1445536963,0.66,15.22197325,0.2116965985,0.68,36.36516665,0.330455731,0.64,13.97125,0.350326,0.85,32.80293,0.6906931,0.95,14.1995,0.112591,1.02,18.593,0.215514,0.97,22.7418,0.105317,1.03,0.4782604611,0.07145352704999999,1.07,1.694239326,0.07991143056,1.02,14.752412190000001,0.1665826686,1.0,25.5202395,0.247222395,0.99,36.4999644,0.21855722760000001,0.99,6.081293924,0.11087574080000001,0.99,62.67713864,0.1626955024,1.17,69.67818339299998,0.18171330605999997,1.0,63.741263273,4.4383935184,1.06,46.681503056,6.056921489799999,1.08,1.0,1.02,0.6,0.99,0.97,1.01,0.87,0,0,1,215.391,1,-99.0,1.6234,64.58999999999999,12.09,0,1,
